さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:06:40.71 ID:QrYEYjMt0<> 　　　　　 *　　※ ☆ 　 ※　※ 　 ☆ ※　　* <br> 　　　　 *　 ※ ☆　 ※ 　 ※ 　 ※ 　☆ ※　 * <br> 　　　 *　※ ☆　※ 　 ※ ☆ ※　　※　☆ ※　* <br> 　　 *　※ ☆ ※　 ※ ☆　　.☆ ※　 ※ ☆ ※　* <br> 　　*　※ ☆ ※　※☆　　　　　☆※　※ ☆ ※　* <br> 　　*　※ｷﾀ━━━━━(ﾟ∀ﾟ)━━━━━ !!!※　* <br> 　　*　※ ☆ ※　※☆　　　　　☆※　※ ☆ ※　* <br> 　　 *　※ ☆ ※　　※☆　　.☆※　　※ ☆ ※　* <br> 　　　 *　※ ☆　※ 　 ※ ☆ ※　　※　☆ ※　* <br> 　　　　 *　 ※ ☆　 ※ 　 ※ 　 ※ 　☆ ※　 * <br> 　　　　　 *　　※ ☆ 　 ※　※ 　 ☆ ※　　* <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:06:42.29 ID:lfbCbQQJ0<> 遠藤の完璧なパス <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:06:53.20 ID:hoKo7a5T0<> ほんとうに綺麗 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:06:59.85 ID:WMkp39XOO<> 早すぎだろﾜﾛﾀ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:01.16 ID:uQ1EnHh40<> 3分 <br> 岐阜0-1ガンバ <br> パウリーニョ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:03.72 ID:Zj7i/RqO0<> 素晴らしい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:09.32 ID:nY4togJS0<> 細かいパス回しから最後はパウちゃんが落ち着いてゴル。 <br> 完全に崩したな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:10.35 ID:KZKAApu90<> はやｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:18.76 ID:8Qyrlku1P<> 早めに点差付けて遠藤今野休ませよう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:32.28 ID:lfbCbQQJ0<> オフサイッ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:37.09 ID:vEtM2jIA0<> おしい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:38.69 ID:uQ1EnHh40<> オフサイドかw <br> あわや2点目w <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:43.53 ID:PIGbJPqZO<> 雉さんといい、幸先良いな！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:07:48.63 ID:E3q7qJX2P<> でてるか？ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:07:52.11 ID:IB7/PW1P0<> 出てなさそうだが… <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:08:12.38 ID:WMkp39XOO<> コンフェデブラジル並ﾜﾛﾀ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:08:33.67 ID:IB7/PW1P0<> 岡山の相手神戸だったのか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:08:43.80 ID:hoKo7a5T0<> パウはあまり使われてなかったのは、 <br> レアンドロが抜ける頃に照準合わせて <br> コンディション整えとるんやろな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:08:46.30 ID:gqZel+XOP<> しかし長良川はカメラ位置が近くてプレースピードが早く感じていいな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:09:02.10 ID:QrYEYjMt0<> ｶｽﾞ来てる <br> 神戸失点 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:09:18.79 ID:hoKo7a5T0<> 岐阜の反応が異様に遅いな <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:09:28.39 ID:IB7/PW1P0<> 早めに突き放したい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:09:35.73 ID:uQ1EnHh40<> これはフルボッコできるぞw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:09:39.34 ID:WMkp39XOO<> どうしようオ春と藤春の見分けがつかない <>
赤<>sage<>2013/07/03(水) 19:09:52.99 ID:N37S5y8M0<> 横浜FCの先制はキングかい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:10:49.29 ID:uQ1EnHh40<> 京都も先制 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:04.01 ID:hoKo7a5T0<> 今野、うんこチビリそうな顔してるな。 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:11:22.53 ID:WMkp39XOO<> ぎふ枝豆食べたい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:43.40 ID:lfbCbQQJ0<> ｷﾀ━━━(ﾟ∀ﾟ)━━━!!! <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:11:44.90 ID:IB7/PW1P0<> 　　　　　　　　　　　　　 　 　 _＿_　- -―- 、 <br> 　　　　　　　　　　　 　 　 　 / ,) ) ):::::::::::::::..　ヽ <br> 　　　　　　 　　　 　 　 　 　 {　 ⊂):::::::::::::::/＼. ヽ <br> 　 ┏┓　 ┏━━┓　 　 　 | 　/::::::/::::// ／ l:...l 　 　 　┏┓┏┓ <br> ┏┛┗┓┃┏┓┃　 　 　 | 　|::::/●）　 (●)|::.|　　　　.┃┃┃┃ <br> ┗┓┏┛┃┗┛┃┏━━| 　l:::l///　 ,, ///ｌ:i:l━━┓┃┃┃┃ <br> ┏┛┗┓┃┏┓┃┃　 　 |￣|:::l､ （⌒ーｧ　ﾉﾉ'　　　┃┃┃┃┃ <br> ┗┓┏┛┗┛┃┃┗━━| 　ヽ/＼`ー '.／ ━━━┛┗┛┗┛ <br> 　 ┃┃ 　　 　 ┃┃　 　 　 |　　　＼ __フヽ　　　 　 　 　┏┓┏┓ <br> 　 ┗┛ 　　 　 ┗┛　 　 　 |　　　　　　 /ヽ〉　　　　　　 ┗┛┗┛ <br> 　 　 　 　 　 　 　 　 　 　 　 |　　　 　 〆　/| <br> 　 　 　 　 　 　 　 　 　 　 　 |　 　 　 ヾ__ノ. | <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:45.09 ID:uQ1EnHh40<> ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:51.27 ID:AfpYr+zE0<> ふたあああああああああああああああああああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:57.19 ID:Zj7i/RqO0<> きたあああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:57.35 ID:vEtM2jIA0<> フタきたー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:11:58.17 ID:E3q7qJX2P<> もう2点かいいぞ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:12:00.53 ID:IB7/PW1P0<> 美しい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:00.88 ID:0UV//xeR0<> どうなってんだ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:01.32 ID:hoKo7a5T0<> 岐阜、ついて来れないな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:10.15 ID:QrYEYjMt0<> 　　　　　 *　　※ ☆ 　 ※　※ 　 ☆ ※　　* <br> 　　　　 *　 ※ ☆　 ※ 　 ※ 　 ※ 　☆ ※　 * <br> 　　　 *　※ ☆　※ 　 ※ ☆ ※　　※　☆ ※　* <br> 　　 *　※ ☆ ※　 ※ ☆　　.☆ ※　 ※ ☆ ※　* <br> 　　*　※ ☆ ※　※☆　　　　　☆※　※ ☆ ※　* <br> 　　*　※ｷﾀ━━━━━(ﾟ∀ﾟ)━━━━━ !!!※　* <br> 　　*　※ ☆ ※　※☆　　　　　☆※　※ ☆ ※　* <br> 　　 *　※ ☆ ※　　※☆　　.☆※　　※ ☆ ※　* <br> 　　　 *　※ ☆　※ 　 ※ ☆ ※　　※　☆ ※　* <br> 　　　　 *　 ※ ☆　 ※ 　 ※ 　 ※ 　☆ ※　 * <br> 　　　　　 *　　※ ☆ 　 ※　※ 　 ☆ ※　　* <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:12.41 ID:nY4togJS0<> きたああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:12.83 ID:Zj7i/RqO0<> 久々にフタ決めた！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:15.28 ID:XEK/wkAL0<> スカパー！オンデマンド見られん、役にたたんではないか <>
赤<>sage<>2013/07/03(水) 19:12:23.68 ID:N37S5y8M0<> いっやほぉおおおおおおおおおおおおおおおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:25.86 ID:uQ1EnHh40<> 8分 <br> 岐阜0-2ガンバ <br> パウリーニョ、二川 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:12:25.63 ID:WMkp39XOO<> 穴あいたな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:33.01 ID:hoKo7a5T0<> 雨で集中力欠いとるんやろか、岐阜。 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:12:34.34 ID:IB7/PW1P0<> フタ　あれだな　だいぶハゲてきてるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:37.29 ID:QrYEYjMt0<> ┌────┐ <br> │２点　　　 │ <br> │取ったら .│ <br> │ もう１点　│ <br> │　　　取れ│ <br> ├────┤ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:48.94 ID:8Qyrlku1P<> ２点差は危険なスコアだから(震え声) <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:52.56 ID:PIGbJPqZO<> 前半で五点とったら降雨コールドにしよう(提案) <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:56.28 ID:0UV//xeR0<> こんなガンバ5年くらい見てない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:12:59.90 ID:nY4togJS0<> 右サイド阿部ゴロクロス→パウスルー→フタ綺麗に流し込む <br> ガンバ2点目ゲッツ！！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:13:10.09 ID:uQ1EnHh40<> 遠藤、今野温存でも良かったんじゃねえのかw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:13:25.99 ID:xl+wGljQ0<> 本スレに昨日あたりにこういうときにフタが決めるんだよなあみたいな書き込みあったの思い出してワロタ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:13:32.51 ID:Zj7i/RqO0<> 早い時間帯で2点差なったが <br> 集中切らさず頼むぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:13:42.90 ID:QrYEYjMt0<> シュート2本で2点ｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:13:46.44 ID:vt95Og9V0<> この２試合パウが機能しまくってるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:14:01.94 ID:TQs5VsD6P<> <a href="../test/read.cgi/livefoot/1372842368/104" target="_blank">&gt;&gt;104</a> <br> 加地明神内田を温存してると思えばいい <>
赤<>sage<>2013/07/03(水) 19:14:17.15 ID:N37S5y8M0<> 服部なんてまだ現役だったんかい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:15:25.40 ID:hoKo7a5T0<> オ兄、無視されとるな。 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:15:42.26 ID:IB7/PW1P0<> 雨強すぎ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:15:51.30 ID:E3q7qJX2P<> 雨強いな <br> 大阪も夕方酷かったけど <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:15:54.50 ID:gqZel+XOP<> オも守備の約束事そつなくこなせてるな。 <br>  <br> やっぱ守備の約束事があるって素晴らしいね。 <br> 新しい選手が入っても安心してみていられる。 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:15:56.34 ID:WMkp39XOO<> 今ちゃんもすっかりボランチ復活 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:16:01.73 ID:uQ1EnHh40<> 雷雨中止とかないだろうな <br> こうなってくると天候が1番怖い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:16:24.27 ID:KZKAApu90<> って、神戸負けてるやん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:16:34.24 ID:vt95Og9V0<> ワンチャンスでドン！　あるわなｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:17:10.35 ID:nY4togJS0<> アウェイで完勝したのは富山戦だけだから、まだ気を抜けないぞ。 <br> 無駄に接待するからな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:17:26.33 ID:Zs9LHZq0O<> パウ今から得点王狙え <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:17:42.28 ID:Zj7i/RqO0<> <a href="../test/read.cgi/livefoot/1372842368/114" target="_blank">&gt;&gt;114</a> <br> 守備に関しては誰が入ってもやれてる感じするな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:10.02 ID:TQs5VsD6P<> 平井ぼけ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:12.30 ID:hoKo7a5T0<> どんなパスやねんw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:15.58 ID:uQ1EnHh40<> 平井あかんぞ <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:18:19.37 ID:IB7/PW1P0<> 平井ｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:22.00 ID:8Qyrlku1P<> 平井のレベルが完全にJ2 <>
さあ名無しさん、ここは守りたい<><>2013/07/03(水) 19:18:27.42 ID:WMkp39XOO<> 大人のサッカーというか大きい視野や考え方かもな <br> 2点取って追い付かれて2-4で勝つみたいな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:27.78 ID:E3q7qJX2P<> 平井なにしてるん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:28.54 ID:Zj7i/RqO0<> 平井しっかりしろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:44.90 ID:hoKo7a5T0<> 敵は身内にあり <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:44.81 ID:vt95Og9V0<> オは球離れ早くていいな　藤春よりテンポいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:46.79 ID:gqZel+XOP<> 平井が自分のミスを取り返すために走った！そして奪い返した！ <br>  <br> これは嵐が来るで！ <>
赤<>sage<>2013/07/03(水) 19:18:52.78 ID:N37S5y8M0<> シュートだったんかい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:18:54.24 ID:nY4togJS0<> 平井おったんかｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:19:04.80 ID:TQs5VsD6P<> <a href="../test/read.cgi/livefoot/1372842368/132" target="_blank">&gt;&gt;132</a> <br> もう来とるがな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:19:19.80 ID:hoKo7a5T0<> 3点差つけたいな。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:19:22.10 ID:2/EV8qnp0<> ザコ認定してたら本人がザコになってたでござる <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/03(水) 19:19:44.77 ID:0UV//xeR0<> パウいいな <>
