さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:13:05.27 ID:88BuE9M3T<> 小川ゴール <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:13:26.31 ID:88BuE9M3T<> ケネディ脚 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:13:26.83 ID:i0kLaV2G0<> レナト捨てちまったよorz <br> だって次節浦和だし <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:13:27.83 ID:GH55cLXKP<> ゴール祭りの予感 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:13:56.11 ID:ZYfEAc+z0<> 名古屋固めなのに小川居ない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:14:20.73 ID:gH7iD/h/0<> 実況いねえなやっぱり <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:14:44.35 ID:6RflK+gf0<> 鯱勝負チームなのに小川もケネディもいねえ <br> 奇を衒ってシンプリシオなんて使うんじゃなかった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:14:55.89 ID:q7f8qqfI0<> 名古屋勝負チームにすればよかた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:15:22.85 ID:gH7iD/h/0<> レナトは大久保のアシスト <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:16:00.46 ID:uUfeWYaA0<> ｙｈ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:17:36.90 ID:88BuE9M3T<> 清水ｃｋから村松 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:18:19.46 ID:9QEEzt+80<> 名古屋固めwwww <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:19:02.00 ID:vqhksTMB0<> 名古屋勝負で小川も入れてる俺が来ましたよ、ただ浦和がなあ原口入れてよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:19:14.57 ID:gH7iD/h/0<> オレの完封ポイントおわた。。 <br>  <br> まぁ釣り男だけだからDFは <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:19:22.94 ID:i0kLaV2G0<> 名古屋固めざまああｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:19:26.61 ID:RwhqePqZP<> 啓太outマルシオin <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:20:08.86 ID:ZYfEAc+z0<> 釣男がハットするから（震え声） <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:20:30.63 ID:vqhksTMB0<> <a href="../test/read.cgi/livefoot/1373102587/41" target="_blank">&gt;&gt;41</a> <br> おまおれw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:20:45.22 ID:GH55cLXKP<> 大宮いい感じだ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:20:52.69 ID:q7f8qqfI0<> 名古屋固めじゃないけど、楢崎入れてる。。。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:21:13.41 ID:GH55cLXKP<> 青木ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━ !!! <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:21:17.30 ID:jB+RUt1v0<> 青木ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━ !!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:21:19.61 ID:vqhksTMB0<> 大宮青木ゴール <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:21:25.52 ID:gH7iD/h/0<> 青木ｷﾀ――(ﾟ∀ﾟ)――!! <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:21:28.07 ID:uUfeWYaA0<> 栗鼠ＴＵＥＥＥＥＥＥ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:21:38.95 ID:B8aLGp6v0<> リス青木ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:21:39.95 ID:GH55cLXKP<> 今井アシか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:21:46.18 ID:ZYfEAc+z0<> 甲府は試合やってんの <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:22:14.98 ID:GH55cLXKP<> 青木代表呼ばれたりして <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:22:26.13 ID:q7f8qqfI0<> 優勝しちまうのかあ？ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:23:07.83 ID:i0kLaV2G0<> 練習試合ですら無敗だからな栗鼠 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:23:41.21 ID:RwhqePqZP<> 扇原カレー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:24:12.12 ID:jB+RUt1v0<> 相手チームの勝負見てきたら編成できてなかった・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:24:23.59 ID:vqhksTMB0<> 大宮まじで強いな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:24:56.83 ID:GH55cLXKP<> 鳥栖全然ボール触ってねえな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:26:29.80 ID:4Gx6SKAWP<> 全試合の動向を一画面で見れるサイトで <br> 一番詳細に出てるサイトってどこだろう？ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:26:30.99 ID:6RflK+gf0<> 瓦斯ｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:26:37.02 ID:GH55cLXKP<> ヨンチョルヘッド外した <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:27:47.71 ID:20o9YXEd0<> 鞠シュート0 <br> 大分シュート6 <br> … <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:28:41.86 ID:GH55cLXKP<> 水沼シュート北野きっちりセーブ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:29:19.70 ID:gH7iD/h/0<> 鞠イマイチだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:32:04.29 ID:ZYfEAc+z0<> 山田焼売危機 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:35:23.98 ID:gH7iD/h/0<> うわああああああああ <br>  <br> 鞠ｗｗｗｗｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:35:29.43 ID:uUfeWYaA0<> 大分きちゃったｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:35:53.85 ID:20o9YXEd0<> カレー <br> 平本 <br> 水本 <br> 大槻 <br> ハングギョン <br> 岡本英 <br> 昭和 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:35:55.41 ID:gH7iD/h/0<> オレのminiおわた。。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:36:12.16 ID:GH55cLXKP<> 大分きちゃったかー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:36:12.70 ID:ZYfEAc+z0<> 横浜オジサンスｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:36:22.42 ID:i0kLaV2G0<> 大分マジかよ・・ <br> まあ鞠は守備陣使ってないけれども <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:37:06.73 ID:mCfpSphi0<> 栗原が。。。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:37:51.11 ID:RwhqePqZP<> ウリの斎藤学・・・ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:38:04.38 ID:9QEEzt+80<> 前田あああああああ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:38:11.28 ID:7H23LzL20<> 下平AZ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:38:21.41 ID:ZYfEAc+z0<> 前田抜け出し枠外 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:38:48.89 ID:20o9YXEd0<> 浦和はまだですか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:38:53.84 ID:RwhqePqZP<> 前田ナイスクリア <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:39:02.29 ID:uUfeWYaA0<> 大久保ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━!!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:39:27.21 ID:gH7iD/h/0<> 国立空気すぎる <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:39:29.34 ID:yiCDcQPpP<> 大久保ゴール、風間アシ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:39:32.21 ID:9QEEzt+80<> 大久保外しちまったよクソが <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:40:01.24 ID:i0kLaV2G0<> 鹿島最近糞だな <br> 逆鹿あるで <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:40:13.77 ID:gH7iD/h/0<> ウリのけんごは絡まないか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:40:33.13 ID:QX4RQazo0<> 風間ｊｒ安いから使ったけどアシストするとはｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:41:08.81 ID:QX4RQazo0<> 川崎ダメじゃんかｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:41:11.17 ID:ZYfEAc+z0<> 桜CK <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:41:35.22 ID:E51OMBkg0<> 大分の松田？！ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:41:35.56 ID:yiCDcQPpP<> 大迫ゴール、ジュニアシ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:42:16.88 ID:i0kLaV2G0<> 川崎守備陣なんていないだろうしノーダメージだろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:42:28.39 ID:RwhqePqZP<> 那須ｷﾀ━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:42:58.34 ID:gH7iD/h/0<> にっぱつのおじさん達あかんねんけどｗｗｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:42:59.44 ID:yiCDcQPpP<> 茄子ゴール、梅崎アシ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:43:06.68 ID:jB+RUt1v0<> 赤の前線で固めたのになんなんですかこれ・・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:43:13.85 ID:20o9YXEd0<> 茄子━━━━(ﾟ∀ﾟ)━━━━!! <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:43:18.46 ID:i0kLaV2G0<> ウリの那須北―――― <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:43:32.82 ID:ZYfEAc+z0<> みんなの茄子ｱｻﾞｰｰｰｯｽ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:43:44.98 ID:ahkiAoPAP<> <a href="../test/read.cgi/livefoot/1373102587/99" target="_blank">&gt;&gt;99</a> <br> 赤前線＋槙野森脇です＾ー＾ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:43:48.60 ID:RwhqePqZP<> 那須、梅崎ピンポイント起用大成功 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:43:51.44 ID:gH7iD/h/0<> 茄子の得点力ｗｗｗｗｗｗｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:44:13.86 ID:GH55cLXKP<> ゴールおおいな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:44:29.83 ID:yiCDcQPpP<> 後半38分 [得点] 那須　大亮 <br> 83 <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:45:22.25 ID:i0kLaV2G0<> 3試合並行して見てるが得点シーンにひとつも当たらないウリ・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:45:25.22 ID:ZYfEAc+z0<> <a href="../test/read.cgi/livefoot/1373102587/107" target="_blank">&gt;&gt;107</a> <br> なんで1分早く決めんかったんや <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:45:40.40 ID:RwhqePqZP<> <a href="../test/read.cgi/livefoot/1373102587/107" target="_blank">&gt;&gt;107</a> <br> 日刊だと82ゴールだけどさてどうなるか <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:46:58.53 ID:ZYfEAc+z0<> 酒本カレー <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:46:59.82 ID:9QEEzt+80<> 酒本カレー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:47:15.31 ID:QX4RQazo0<> ケンゴキター <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:47:44.57 ID:yiCDcQPpP<> 憲剛FK直接 <br> バー2回当たったｗ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:48:00.53 ID:i0kLaV2G0<> ウリのケンゴ北― <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:19.24 ID:E51OMBkg0<> 駒野、おしい <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:48:22.00 ID:9QEEzt+80<> ウリの憲剛ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━!!!!! <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:48:22.52 ID:jB+RUt1v0<> ケンゴは固定っしょ <br> 外す理由がない <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:27.16 ID:mCfpSphi0<> ケンゴマジ？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:39.66 ID:10YN29OYO<> 川崎3人起用全員得点 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:40.77 ID:vqhksTMB0<> みんなのケンゴウ北か <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:47.55 ID:RwhqePqZP<> 原口バー那須 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:50.04 ID:ZYfEAc+z0<> 仙台は試合やってんの？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:48:55.56 ID:HJjgzhbj0<> 曽ヶ端のみきりは凄いな <br> 1FKで2回見切りやがった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:49:00.00 ID:Z0n0JsdO0<> 飯食って来たら鞠失点してる <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:49:04.29 ID:i0kLaV2G0<> <a href="../test/read.cgi/livefoot/1373102587/118" target="_blank">&gt;&gt;118</a> <br> レナトは使ってる？ <br> ウリは外した <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:49:18.42 ID:QX4RQazo0<> レナト、大久保、憲剛はやっぱ使えるなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:49:24.55 ID:E51OMBkg0<> <a href="../test/read.cgi/livefoot/1373102587/125" target="_blank">&gt;&gt;125</a> <br> もう食いに行くなよ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:49:32.48 ID:i0kLaV2G0<> <a href="../test/read.cgi/livefoot/1373102587/125" target="_blank">&gt;&gt;125</a> <br> 飯倉に見えた <br> 鞠だけに <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:49:52.77 ID:Z0n0JsdO0<> <a href="../test/read.cgi/livefoot/1373102587/128" target="_blank">&gt;&gt;128</a> <br> ９０キロしかない体重が減ってしまうやん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:51:02.66 ID:20o9YXEd0<> レナトとケンゴ外さなくてよかった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:51:06.56 ID:RwhqePqZP<> 興梠カレー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:51:06.60 ID:E51OMBkg0<> 浜松ナンバーの人 <br> 車を移動しろ、との放送が <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:51:39.14 ID:gH7iD/h/0<> けんごうめえ <br>  <br>  <br> あとは鞠のおじさんたち <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:53:06.33 ID:E51OMBkg0<> <a href="../test/read.cgi/livefoot/1373102587/134" target="_blank">&gt;&gt;134</a> <br> オッサン自動車は、夏に弱いかも <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:53:49.63 ID:i0kLaV2G0<> 東口って次節最大何PPになるの？ <br> まだ安いよね？ <br> 今節柏勝負なので外してしまった・・ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:54:19.03 ID:i0kLaV2G0<> 弱くても俊さん決めてくれ <br> あとマルキシューマイだけはやめてくれ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:54:19.49 ID:gH7iD/h/0<> <a href="../test/read.cgi/livefoot/1373102587/135" target="_blank">&gt;&gt;135</a> <br> かもな <br> もっと考えてえらぶべきだったよ。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:54:49.53 ID:4Gx6SKAWP<> 東口は凄すぎるな <br> 復帰戦だよなこれ？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:54:58.51 ID:RwhqePqZP<> <a href="../test/read.cgi/livefoot/1373102587/136" target="_blank">&gt;&gt;136</a> <br> 4.56Pp <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:55:01.45 ID:i0kLaV2G0<> 樋口監督「暑いから前半は死んだふりをしろ」 <br>  <br> だったらいいのに <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:55:31.45 ID:i0kLaV2G0<> <a href="../test/read.cgi/livefoot/1373102587/140" target="_blank">&gt;&gt;140</a> <br> ?くす <br> まだ安いな川口捨ててしまったけど致命傷で済んだわ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:55:44.59 ID:Z0n0JsdO0<> <a href="../test/read.cgi/livefoot/1373102587/136" target="_blank">&gt;&gt;136</a> <br> 完封勝利なら10fp超えて3倍4.5じゃない <br> 完封勝利するとも思えないけど <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:56:13.11 ID:E51OMBkg0<> ジュビロの試合だから <br> ヤマハ吹奏楽団ってのが来てるのか <br> ライバルは河合楽器だろうな <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 19:57:07.68 ID:i0kLaV2G0<> <a href="../test/read.cgi/livefoot/1373102587/143" target="_blank">&gt;&gt;143</a> <br> 個人的には失点して貰いたいｗ <br> 茄子も3位で収まってほしいな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:58:30.27 ID:gH7iD/h/0<> 浦和勝利 <br>  <br> 槙野森脇完封+勝利ポイントゲット <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:59:35.91 ID:QX4RQazo0<> 浦和勝ったのか <br> 槙野はいいけど柏木起用は余計だった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 19:59:50.42 ID:Z0n0JsdO0<> 仙台は後半頭から松下入れてくれるとありがたい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:01:03.44 ID:Z0n0JsdO0<> アーリア意味不明な場所で待ってるんじゃねえよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:03:56.36 ID:Z0n0JsdO0<> 湘南馬場投入か <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:06:36.70 ID:gH7iD/h/0<> 俊さんコネー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:06:40.80 ID:Z0n0JsdO0<> 後半立ち上がり湘南の元気がいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:07:17.82 ID:GH55cLXKP<> 北野神 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:07:21.65 ID:RwhqePqZP<> 柿谷ゴールならず <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:07:41.05 ID:Z0n0JsdO0<> 仙台Ｂカップ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:07:42.44 ID:gH7iD/h/0<> 中町殴ったｗｗ <br>  <br>  <br> カレー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:08:02.51 ID:RwhqePqZP<> 川俣ゴール <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:08:59.32 ID:9QEEzt+80<> 柏も終わったあああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:09:15.43 ID:GH55cLXKP<> 柏勝負失敗の巻 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:09:26.50 ID:Z0n0JsdO0<> 本スレで柏押してた人は何を思う <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:09:53.61 ID:ZYfEAc+z0<> レドミいないのに柏勝負する男の人って <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:10:13.00 ID:c9N17VM60<> 東の豊はサイテーや <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:10:21.98 ID:uUfeWYaA0<> 兵頭ｷﾀ━━━━━━(ﾟ∀ﾟ)━━━━━━!!!!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:10:25.82 ID:KsYQNlKc0<> 柏勝負にした奴ｗｗｗｗｗｗｗｗｗｗｗｗ <br>  <br>  <br>  <br>  <br> わたしです＾ｑ＾ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:10:26.66 ID:ZsD3Jddy0<> 犬久保→ノヴァコにした自分はアホです <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:10:28.06 ID:Z0n0JsdO0<> 同時ぴこーん過ぎてうるせえｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:10:33.14 ID:gH7iD/h/0<> 斎藤ｷﾀ――(ﾟ∀ﾟ)――!! <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:10:34.45 ID:yiCDcQPpP<> 大久保2点目、レナトアシ <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:10:55.14 ID:6RflK+gf0<> 革命軍つえええええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:11:04.54 ID:gH7iD/h/0<> 兵頭でしたスマそ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:11:21.40 ID:Z0n0JsdO0<> 鞠はＤＦしかいないからせめて逆転勝利してくれないと <br>  <br> とか言うと失点するんだろうな←フラグ回避の一文 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:11:35.16 ID:gH7iD/h/0<> 川崎つえーな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:11:58.82 ID:ii0uX6of0<> 数合わせに入れた前野が息してない <>
さあ名無しさん、ここは守りたい<><>2013/07/06(土) 20:12:32.45 ID:yiCDcQPpP<> 兵藤ゴールアシなし、エリア外 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:12:44.53 ID:Z0n0JsdO0<> か、鹿島からはダヴィしかいないから(震え声) <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/06(土) 20:14:24.34 ID:RwhqePqZP<> 田中亜土夢ミドルはバー直撃 <>
