さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 18:52:53.68 ID:owZQHq3a0<> GK櫛引政敏 <br> DF吉田豊 <br> DF平岡康裕 <br> DF村松大輔 <br> DFイキジェ <br> MF杉山浩太 <br> MF六平光成 <br> MF竹内涼 <br> FW伊藤翔 <br> FWバレー <br> FW河井陽介 <>しみじみ実況エスパルス　vs鹿島
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:21:19.30 ID:LAWHkIF30<> 河井良い感じ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:22:41.61 ID:z545jq+80<> 翔さんスーパーヒール <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:22:50.31 ID:gtleu6+X0<> 翔さんきたああああああああああああああああああああああああ！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:22:58.39 ID:MTHay/Uf0<> 翔さんｗ <br> ｋｔｋｒ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:23:03.78 ID:LAWHkIF30<> 翔さんすげーーー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:23:10.17 ID:4oPsQlXT0<> オサレきたー <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:23:27.60 ID:zHuxeqnu0<> まさかのオサレヒール <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:23:30.71 ID:o3hKdWxA0<> 翔さんｷﾀ━━━━(ﾟ∀ﾟ)━━━━ｯ!!!!!! <>
 </b>忍法帖【Lv=7,xxxP】(1+0：8)<b> <>sage<>2013/07/10(水) 19:24:08.38 ID:h9YBcAglO<> ンガさんありがとう <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:24:14.58 ID:MTHay/Uf0<> 他サポスレの方が盛り上がってるｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:24:34.56 ID:ClPYmfat0<> 仕事があああああああ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:26:45.81 ID:gtleu6+X0<> 翔さんのってるな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:27:10.80 ID:4oPsQlXT0<> 悪くないね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:27:57.09 ID:4oPsQlXT0<> キジェ荒い <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:29:18.88 ID:gtleu6+X0<> やっぱカラダちょっと重そうだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:31:32.54 ID:4oPsQlXT0<> 鹿島も辛そう <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:32:45.67 ID:gtleu6+X0<> 六平頑張れ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:34:41.85 ID:gtleu6+X0<> 後半まで持つか？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:34:47.26 ID:ClPYmfat0<> 見れてないんだが浩太CBの村松1ボラ？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:35:31.51 ID:Ss0rTcvh0<> <a href="../test/read.cgi/livefoot/1373449973/32" target="_blank">&gt;&gt;32</a> <br> だね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:35:47.82 ID:4oPsQlXT0<> あちゃー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:35:58.12 ID:ClPYmfat0<> <a href="../test/read.cgi/livefoot/1373449973/33" target="_blank">&gt;&gt;33</a> <br> さんくす <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:36:00.16 ID:z545jq+80<> あららら <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:36:03.98 ID:gtleu6+X0<> あっさり…やられた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:36:06.76 ID:avhDiDw+0<> コウタ… <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:36:37.27 ID:GDH8cV+S0<> ホントにありえねーディフェンスだな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:38:30.55 ID:gtleu6+X0<> 危なかった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:38:34.12 ID:4oPsQlXT0<> 竹内頑張った <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:38:50.36 ID:avhDiDw+0<> 河井なんでこんなショボい選手になっちゃったんだ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:40:01.22 ID:MmWS2utl0<> 左サイドスカスカや <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:40:36.97 ID:MTHay/Uf0<> ゴトビのイエスマンに成り下がった結果だな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:40:57.48 ID:gtleu6+X0<> バレー大丈夫か？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:41:16.34 ID:avhDiDw+0<> 今のはバレー頼みすぎだろ <br> 近くに渡してもよかったろ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:41:18.88 ID:4oPsQlXT0<> もろ蹴られたやん… <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:43:21.77 ID:gtleu6+X0<> もどかしいな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:43:48.99 ID:avhDiDw+0<> 早野言う通り…フォローがおせー <br> そりゃバレーも疲れてファール貰おうとするわ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:46:15.46 ID:gtleu6+X0<> またシュートが撃てなくなった <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:47:18.13 ID:z545jq+80<> いつもの膠着状態 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:48:02.63 ID:avhDiDw+0<> バレーが持っても翔が全く動かねー <br> 睨んでたぞ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:48:42.94 ID:gtleu6+X0<> ミドルでも撃てよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:50:23.83 ID:gtleu6+X0<> 今のはバレー気の毒 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 19:52:06.17 ID:mWjslT9d0<> 村松がゲーム壊しそうで怖い <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:56:27.63 ID:MTHay/Uf0<> うっしー <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 19:58:39.60 ID:gtleu6+X0<> チャンスらしいチャンスは一回くらいか <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:00:38.49 ID:wqaDXRgk0<> キャラ以外に左CB出来るの浩太だけだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:03:16.96 ID:z545jq+80<> さて後半 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:03:47.49 ID:gtleu6+X0<> 2点目獲れないとヤバい予感 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:06:19.34 ID:gtleu6+X0<> う〜ん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:06:43.11 ID:ClPYmfat0<> こ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:09:54.27 ID:gtleu6+X0<> セットプレーがショボい <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:14:02.92 ID:xFVzc0cOO<> 仕掛けられる人が必要だな。同点のうちにムサカに変えて村田入れてほしい <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:14:04.15 ID:gtleu6+X0<> シュート撃てよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:15:04.10 ID:f7gQrK1F0<> 打てよ！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:15:08.82 ID:gtleu6+X0<> へぼ〜 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:15:23.40 ID:JeYzWQgl0<> 竹内　シャビみてーなパス出すなw <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:15:25.77 ID:JLCpIvRa0<> バレーのポジショニングも… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:15:29.18 ID:avhDiDw+0<> 六平動きは凄いイイヨ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:15:38.46 ID:wDybyvee0<> 六平、飛び出しは良かったんだがなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:15:50.56 ID:Ss0rTcvh0<> バレーのあの動きは読み辛いなｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:16:10.11 ID:yzaEy5yw0<> 六平にはガッカリだよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:16:16.26 ID:wDybyvee0<> <a href="../test/read.cgi/livefoot/1373449973/69" target="_blank">&gt;&gt;69</a> <br> 今のは引くのはありだと思うよ <br> 鹿島のＤＦが先に前に２枚はいってたから <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:16:24.39 ID:sVqLmkKr0<> <a href="../test/read.cgi/livefoot/1373449973/1" target="_blank">&gt;&gt;1</a> <br> ｵﾂｶﾚ━━━(o'∀')从('∀'o)━━━!! <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:16:26.73 ID:z545jq+80<> 翔さんの足技も冴えているぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:16:32.29 ID:ABOfSzIW0<> バレー縦に入るだけで良かったのに <br> そしたらディフェンスとキーパーの間に速いボール入れられたよね <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:16:42.81 ID:xFVzc0cOO<> 中の枚数が少ないのが問題。河井とか飛び込んでもいいんだぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:08.92 ID:TYPWTy5I0<> あははははははははははははははははは <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:09.72 ID:ABOfSzIW0<> バレーこらー！！！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:12.75 ID:wDybyvee0<> 平岡と櫛引で譲り合ってんじゃねーよ！ <br> ってバレー・・ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:14.15 ID:JLCpIvRa0<> 翔さんvsバレー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:14.19 ID:owZQHq3a0<> なにしとんｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:20.01 ID:f7gQrK1F0<> ちょっｗ <br> バレーと翔さんｗ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:33.15 ID:yzaEy5yw0<> 平岡いいよー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:35.72 ID:avhDiDw+0<> バレーちょっとおかしい…？ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:45.34 ID:wDybyvee0<> バレーが焦ってる感じがする <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:49.04 ID:TYPWTy5I0<> 今日のバレーはポストがちゃんとできてるね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:57.45 ID:yzaEy5yw0<> おいおい… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:17:58.08 ID:JeYzWQgl0<> 翔が良いポジションでタメを作れてるな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:17:59.18 ID:+KWfhp6aO<> 嫌な予感 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:18:12.50 ID:JLCpIvRa0<> 怒っている翔さん <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:18:17.18 ID:owZQHq3a0<> シュート撃とうず <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:18:27.28 ID:z545jq+80<> 早野に笑われた <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:18:45.17 ID:JLCpIvRa0<> おしいいいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:18:53.11 ID:wDybyvee0<> 今のはいいよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:18:57.45 ID:SUKWO3zB0<> おしいい <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:18:59.12 ID:gtleu6+X0<> おしいミドル <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:19:22.00 ID:xFVzc0cOO<> キジェはドリブルできないならクロス上げろよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:19:31.19 ID:JLCpIvRa0<> 吉田いいぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:19:33.38 ID:TYPWTy5I0<> 吉田、ナイス尻 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:19:47.19 ID:owZQHq3a0<> ゴールキックの度に警備員が看板の内側にくるんだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:19:48.91 ID:wDybyvee0<> 吉田は怪我してるの忘れちゃうな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:19:52.22 ID:Ss0rTcvh0<> 天敵クル <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:19:58.93 ID:gtleu6+X0<> のざーきた <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:20:08.94 ID:+KWfhp6aO<> キジぇ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:20:34.23 ID:wDybyvee0<> ＣＫこわい、集中 <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:20:36.33 ID:JLCpIvRa0<> 裏怖いなあ <br>  <br> 跳ね返せ！！！！！！！！！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:20:44.79 ID:f7gQrK1F0<> さあ集中 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:04.33 ID:JLCpIvRa0<> あぶねええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:13.40 ID:JLCpIvRa0<> 大迫クソフリーだったぞ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:30.04 ID:wDybyvee0<> こええええ <br> ダビはやっぱこわい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:21:36.58 ID:HUoPGBZY0<> 怖いよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:21:54.11 ID:gtleu6+X0<> 完全に競り負けてたな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:22:10.96 ID:JLCpIvRa0<> あぶねえええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:22:16.13 ID:TYPWTy5I0<> あぶねっ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:22:23.42 ID:JLCpIvRa0<> 名古屋戦みたいになってきたぞ <br> 押し返そう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:22:23.68 ID:wDybyvee0<> こわいこわいこわい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:22:40.52 ID:wDybyvee0<> 折り返してくるの予想してないんかなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:23:10.20 ID:yzaEy5yw0<> こええええええ <br> しっかりマークつけやあ！！ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:23:16.38 ID:9M59+eZjO<> ライン下がりすぎ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:23:32.91 ID:JLCpIvRa0<> ここで落ち着こう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:23:49.09 ID:z545jq+80<> そろそろカードを <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:23:54.94 ID:JLCpIvRa0<> ここで前に押し出そう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:02.47 ID:JLCpIvRa0<> もったねえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:06.27 ID:wDybyvee0<> ＦＫ精度もったいないなぁ・・・ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:24:10.60 ID:cERGmbrDO<> がっかりリスタート <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:22.33 ID:Ss0rTcvh0<> 弦太見たい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:37.95 ID:JLCpIvRa0<> あっぶねえええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:39.49 ID:ABOfSzIW0<> あぶねー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:45.72 ID:JLCpIvRa0<> 集中切らすなよおおおおおおおお <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:24:51.73 ID:gtleu6+X0<> 疲れてきたな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:54.41 ID:yzaEy5yw0<> なんやねん… <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:24:55.14 ID:HUoPGBZY0<> やられ放題 <br> 早くクソゴトビ解任しろよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:07.23 ID:wDybyvee0<> 簡単にシュート打つなぁ <br> 絡むタイミングが良いんだな <br> シュートを打つために入ってくる <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:25:09.67 ID:9M59+eZjO<> こえーよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:25:15.91 ID:+KWfhp6aO<> 攻めてないとダメだな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:22.36 ID:JLCpIvRa0<> やあああああああああい <br> もったねえええええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:30.97 ID:Hx+mZkLh0<> なんでそこでクロスなんだよ河井 <br> 自分でいけや <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:25:32.94 ID:cERGmbrDO<> 河井下手やなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:34.00 ID:wDybyvee0<> そこでファーにまわしたって無理だろう <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:47.13 ID:JLCpIvRa0<> 翔さんせっかく <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:48.18 ID:f7gQrK1F0<> 河井はフリーでも下手だなおい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:25:55.55 ID:MmWS2utl0<> もったいないなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:16.56 ID:Hx+mZkLh0<> おせえ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:16.86 ID:JLCpIvRa0<> ぬわあああああああああああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:25.33 ID:wDybyvee0<> バレーも迷ってるなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:30.98 ID:QRYibj560<> 何でそれをシュートまで持っていけないんだよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:31.06 ID:JLCpIvRa0<> いけただろ <br> いけただろおおおお <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:32.19 ID:TYPWTy5I0<> バレー、ドンしていいよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:26:34.61 ID:gtleu6+X0<> シュート撃てやあああああ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:34.63 ID:f7gQrK1F0<> シュートまで行けや <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:36.37 ID:SUKWO3zB0<> これもシュートまでいけず <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:41.19 ID:wDybyvee0<> ＣＫ活かせ！！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:42.28 ID:z545jq+80<> 翔さんの踵を狙って！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:42.74 ID:JLCpIvRa0<> 来い来い来い来い来い来い <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:26:50.54 ID:4m8nNy580<> 無茶をしろよー！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:02.25 ID:JLCpIvRa0<> おしいいいいいいいいいいいいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:03.00 ID:yzaEy5yw0<> 最後がなあー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:07.67 ID:TYPWTy5I0<> ういいいいいいいいいいい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:08.92 ID:Hx+mZkLh0<> 村松ェ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:10.46 ID:ABOfSzIW0<> あぁぁぁーー枠に行けば・・・。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:11.89 ID:QRYibj560<> たたけよ！ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:14.72 ID:wDybyvee0<> 村松の謎の得点力こねえええええええ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:17.16 ID:gtleu6+X0<> おしい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:31.65 ID:MmWS2utl0<> おしい <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:34.63 ID:HUoPGBZY0<> フリーなんだから決めてくれよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:35.67 ID:4m8nNy580<> なあああ　 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:41.54 ID:JLCpIvRa0<> さあここで一気に押し出そう <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:42.21 ID:+KWfhp6aO<> 権田に怒られろ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:44.07 ID:9M59+eZjO<> バレーのフォローいないとか点取る気ねーな <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:27:45.13 ID:xFVzc0cOO<> 動かねーなゴトビは <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:27:50.63 ID:wDybyvee0<> 本人はたたきたかったんだけど <br> 高さ足りなかったな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:10.86 ID:JLCpIvRa0<> 後手に回るなよ <br> 先手だゴトビ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:25.07 ID:Ss0rTcvh0<> うわっ、嫌な奴入れてくるなぁ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:32.85 ID:wDybyvee0<> 正直、悪いって訳じゃないから動きづらいと思うよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:35.84 ID:JLCpIvRa0<> 浩太あぶねえよ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:28:37.73 ID:gtleu6+X0<> ポストは翔さん使えや <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:38.91 ID:QRYibj560<> こわあああ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:39.45 ID:owZQHq3a0<> こえええええええええええええええええええ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:44.85 ID:TYPWTy5I0<> ゴトビ、動けよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:48.26 ID:4m8nNy580<> 浩太あぶねーよ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:54.45 ID:sVqLmkKr0<> ２点目がとれない件(｡･ω･)(･ω･｡)そこやな <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:28:57.96 ID:wDybyvee0<> 代わりに誰入れれば今より良くなるって、難しいし <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:02.59 ID:ABOfSzIW0<> あぶねー・・・。 <br> 浩太危うくオウンゴール・・・。 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:02.72 ID:MmWS2utl0<> あぶね <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:03.51 ID:JLCpIvRa0<> クッシーナイス <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:08.04 ID:HUoPGBZY0<> 杉山は何でアンタッチャブルなんだ <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:14.93 ID:JLCpIvRa0<> ナイス六平 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:17.69 ID:Hx+mZkLh0<> ムサカ神 <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:19.38 ID:wDybyvee0<> 六平良いよー <>
さあ名無しさん、ここは守りたい<>sage<>2013/07/10(水) 20:29:21.41 ID:QRYibj560<> こりゃカードだろ <>
さあ名無しさん、ここは守りたい<><>2013/07/10(水) 20:29:21.78 ID:9M59+eZjO<> 交代はよ <>
